datetime,symbol,open,high,low,close,volume
2024-09-08 20:00:00,CRYPTOCAP:TOTAL,1883254906896.0,1889229742652.0,1878315010289.0,1889154648209.0,70156022809.76218
2024-09-08 21:00:00,CRYPTOCAP:TOTAL,1889150284546.0,1890244577655.0,1879675107320.0,1880544052442.0,70156022809.76218
2024-09-08 22:00:00,CRYPTOCAP:TOTAL,1880537754200.0,1882207782987.0,1864998622134.0,1865975871868.0,70156022809.76218
2024-09-08 23:00:00,CRYPTOCAP:TOTAL,1865999100586.0,1876791249573.0,1864503902364.0,1872347335242.0,70156022809.76218
2024-09-09 00:00:00,CRYPTOCAP:TOTAL,1872356548617.0,1891989475660.0,1872258203089.0,1891716713131.0,70156022809.76218
2024-09-09 01:00:00,CRYPTOCAP:TOTAL,1891703968325.0,1892221997541.0,1884612894683.0,1888305771290.0,70156022809.76218
2024-09-09 02:00:00,CRYPTOCAP:TOTAL,1888302927377.0,1890049174571.0,1885097863358.0,1885773323498.0,70156022809.76218
2024-09-09 03:00:00,CRYPTOCAP:TOTAL,1885776561892.0,1887843379764.0,1881825822616.0,1887636327318.0,70156022809.76218
2024-09-09 04:00:00,CRYPTOCAP:TOTAL,1887626329794.0,1895676746778.0,1886785640402.0,1891382903679.0,70156022809.76218
2024-09-09 05:00:00,CRYPTOCAP:TOTAL,1891388312097.0,1920056726043.0,1888905643438.0,1894724309660.0,70156022809.76218
2024-09-09 06:00:00,CRYPTOCAP:TOTAL,1894716632817.0,1907060499251.0,1892416321331.0,1903703651814.0,70156022809.76218
2024-09-09 07:00:00,CRYPTOCAP:TOTAL,1903693920644.0,1914641420024.0,1899209798211.0,1910498005891.0,97122180249.426
2024-09-09 08:00:00,CRYPTOCAP:TOTAL,1910494339036.0,1919460633278.0,1905315415795.0,1912366362929.0,97122180249.426
2024-09-09 09:00:00,CRYPTOCAP:TOTAL,1912377457430.0,1912406408269.0,1903444335744.0,1911519762548.0,97122180249.426
2024-09-09 10:00:00,CRYPTOCAP:TOTAL,1911505755398.0,1912792246817.0,1900554663816.0,1910280363511.0,97122180249.426
2024-09-09 11:00:00,CRYPTOCAP:TOTAL,1910282568666.0,1911730123626.0,1903032454369.0,1903104430639.0,97122180249.426
2024-09-09 12:00:00,CRYPTOCAP:TOTAL,1903089877325.0,1905081360051.0,1894825567349.0,1897218436820.0,97122180249.426
2024-09-09 13:00:00,CRYPTOCAP:TOTAL,1897236453851.0,1906481055649.0,1896498116666.0,1906342385843.0,97122180249.426
2024-09-09 14:00:00,CRYPTOCAP:TOTAL,1906346986161.0,1911669720483.0,1902028011521.0,1910960307455.0,97122180249.426
2024-09-09 15:00:00,CRYPTOCAP:TOTAL,1910959779682.0,1921923942850.0,1910340608515.0,1919693781109.0,97122180249.426
2024-09-09 16:00:00,CRYPTOCAP:TOTAL,1919697153484.0,1928862197402.0,1914180662616.0,1915446660053.0,97122180249.426
2024-09-09 17:00:00,CRYPTOCAP:TOTAL,1915436892356.0,1924193738653.0,1913194600448.0,1920626534305.0,97122180249.426
2024-09-09 18:00:00,CRYPTOCAP:TOTAL,1920640004996.0,1921370377731.0,1915175006253.0,1917384324140.0,97122180249.426
2024-09-09 19:00:00,CRYPTOCAP:TOTAL,1917378529596.0,1919306406969.0,1908050066035.0,1918709351250.0,97122180249.426
2024-09-09 20:00:00,CRYPTOCAP:TOTAL,1918703301089.0,1931115587525.0,1915851429145.0,1928142131004.0,97122180249.426
2024-09-09 21:00:00,CRYPTOCAP:TOTAL,1928140490694.0,1929576636811.0,1900767997785.0,1901469024868.0,97122180249.426
2024-09-09 22:00:00,CRYPTOCAP:TOTAL,1901460679644.0,1919523396224.0,1901200020429.0,1916758476473.0,97122180249.426
2024-09-09 23:00:00,CRYPTOCAP:TOTAL,1916760982198.0,1954342203301.0,1915869495107.0,1951255840417.0,97122180249.426
2024-09-10 00:00:00,CRYPTOCAP:TOTAL,1951256469389.0,1959945526623.0,1948684928680.0,1952893023612.0,97122180249.426
2024-09-10 01:00:00,CRYPTOCAP:TOTAL,1952896449364.0,1956663379418.0,1945300825658.0,1952525578985.0,97122180249.426
2024-09-10 02:00:00,CRYPTOCAP:TOTAL,1952567956843.0,1971016878957.0,1951290677380.0,1969162436397.0,97122180249.426
2024-09-10 03:00:00,CRYPTOCAP:TOTAL,1969182321993.0,1969942908519.0,1960187347886.0,1965398288713.0,97122180249.426
2024-09-10 04:00:00,CRYPTOCAP:TOTAL,1965411637555.0,1993961139486.0,1965247510723.0,1979512437939.0,97122180249.426
2024-09-10 05:00:00,CRYPTOCAP:TOTAL,1979505757172.0,1984372930819.0,1971376326251.0,1972001958137.0,97122180249.426
2024-09-10 06:00:00,CRYPTOCAP:TOTAL,1971993257240.0,1974699811078.0,1967336764994.0,1968654012739.0,97122180249.426
2024-09-10 07:00:00,CRYPTOCAP:TOTAL,1968679247875.0,1969645544547.0,1955235474643.0,1964829066091.0,129538994386.139
2024-09-10 08:00:00,CRYPTOCAP:TOTAL,1964838393226.0,1966497370606.0,1956234852712.0,1961724688072.0,129538994386.139
2024-09-10 09:00:00,CRYPTOCAP:TOTAL,1961724608572.0,1961889202583.0,1954315647712.0,1958930101600.0,129538994386.139
2024-09-10 10:00:00,CRYPTOCAP:TOTAL,1958925164741.0,1959714589277.0,1952414232753.0,1952423416168.0,129538994386.139
2024-09-10 11:00:00,CRYPTOCAP:TOTAL,1952428222799.0,1958752164513.0,1948473285016.0,1954727016066.0,129538994386.139
2024-09-10 12:00:00,CRYPTOCAP:TOTAL,1954726746857.0,1965372575215.0,1953934463139.0,1965351911708.0,129538994386.139
2024-09-10 13:00:00,CRYPTOCAP:TOTAL,1965343586165.0,1965350256208.0,1958960326243.0,1960718145586.0,129538994386.139
2024-09-10 14:00:00,CRYPTOCAP:TOTAL,1960724836117.0,1975534600150.0,1958775227536.0,1973196003973.0,129538994386.139
2024-09-10 15:00:00,CRYPTOCAP:TOTAL,1973189007834.0,1978310633193.0,1966758635822.0,1968104810902.0,129538994386.139
2024-09-10 16:00:00,CRYPTOCAP:TOTAL,1968095719569.0,1973979492530.0,1963030298986.0,1969148278348.0,129538994386.139
2024-09-10 17:00:00,CRYPTOCAP:TOTAL,1969176413103.0,1971628763992.0,1964018885674.0,1971309721175.0,129538994386.139
2024-09-10 18:00:00,CRYPTOCAP:TOTAL,1971340298755.0,1974231317683.0,1966922075850.0,1973257416522.0,129538994386.139
2024-09-10 19:00:00,CRYPTOCAP:TOTAL,1973250417859.0,1979123787220.0,1970919527831.0,1971363440033.0,129538994386.139
2024-09-10 20:00:00,CRYPTOCAP:TOTAL,1971362101889.0,1971362966672.0,1956387271976.0,1958320558881.0,129538994386.139
2024-09-10 21:00:00,CRYPTOCAP:TOTAL,1958303827920.0,1971179992933.0,1952233553878.0,1963908565416.0,129538994386.139
2024-09-10 22:00:00,CRYPTOCAP:TOTAL,1963895729737.0,1973239225851.0,1954258395415.0,1954260782753.0,129538994386.139
2024-09-10 23:00:00,CRYPTOCAP:TOTAL,1954289526843.0,1965359789808.0,1953577226349.0,1961654392901.0,129538994386.139
2024-09-11 00:00:00,CRYPTOCAP:TOTAL,1961658970372.0,1978630399522.0,1961424555706.0,1972610300435.0,129538994386.139
2024-09-11 01:00:00,CRYPTOCAP:TOTAL,1972616877451.0,1996704691484.0,1972615723442.0,1984677801217.0,129538994386.139
2024-09-11 02:00:00,CRYPTOCAP:TOTAL,1984667240691.0,1996527979884.0,1977270243560.0,1994585662220.0,129538994386.139
2024-09-11 03:00:00,CRYPTOCAP:TOTAL,1994554693600.0,1994929929469.0,1985390014632.0,1985414376567.0,129538994386.139
2024-09-11 04:00:00,CRYPTOCAP:TOTAL,1985400831484.0,1990403850900.0,1982127525324.0,1982934197307.0,129538994386.139
2024-09-11 05:00:00,CRYPTOCAP:TOTAL,1982928014867.0,1989025090603.0,1981557722560.0,1988642869406.0,129538994386.139
2024-09-11 06:00:00,CRYPTOCAP:TOTAL,1988631374155.0,1994894621220.0,1986705310113.0,1988173579874.0,129538994386.139
2024-09-11 07:00:00,CRYPTOCAP:TOTAL,1988170963412.0,1988781903939.0,1980652830562.0,1985693590066.0,119270358977.70628
2024-09-11 08:00:00,CRYPTOCAP:TOTAL,1985701402293.0,1988221076145.0,1956752660723.0,1959568585768.0,119270358977.70628
2024-09-11 09:00:00,CRYPTOCAP:TOTAL,1959553067234.0,1972842114006.0,1959203101104.0,1964960625784.0,119270358977.70628
2024-09-11 10:00:00,CRYPTOCAP:TOTAL,1964963562628.0,1966221526757.0,1958556643480.0,1961238991082.0,119270358977.70628
2024-09-11 11:00:00,CRYPTOCAP:TOTAL,1961220706022.0,1961241694697.0,1942091345214.0,1950765743255.0,119270358977.70628
2024-09-11 12:00:00,CRYPTOCAP:TOTAL,1950768502451.0,1950775167032.0,1937770542068.0,1942806511628.0,119270358977.70628
2024-09-11 13:00:00,CRYPTOCAP:TOTAL,1942797443164.0,1952634522513.0,1940352940071.0,1948871371724.0,119270358977.70628
2024-09-11 14:00:00,CRYPTOCAP:TOTAL,1948870498783.0,1958895976166.0,1948862743957.0,1957373549576.0,119270358977.70628
2024-09-11 15:00:00,CRYPTOCAP:TOTAL,1957376605977.0,1957380917954.0,1945174459168.0,1945989192533.0,119270358977.70628
2024-09-11 16:00:00,CRYPTOCAP:TOTAL,1945991835529.0,1955024347611.0,1945488490826.0,1953508452751.0,119270358977.70628
2024-09-11 17:00:00,CRYPTOCAP:TOTAL,1953506413856.0,1953919580683.0,1942249885699.0,1947290386018.0,119270358977.70628
2024-09-11 18:00:00,CRYPTOCAP:TOTAL,1947293673708.0,1958480860403.0,1947290206933.0,1956126004675.0,119270358977.70628
2024-09-11 19:00:00,CRYPTOCAP:TOTAL,1956114366641.0,1960314027917.0,1942675383451.0,1956801916876.0,119270358977.70628
2024-09-11 20:00:00,CRYPTOCAP:TOTAL,1956783568879.0,1970449951939.0,1925150922094.0,1925678011375.0,119270358977.70628
2024-09-11 21:00:00,CRYPTOCAP:TOTAL,1925677459407.0,1934004301246.0,1918682252306.0,1933002134805.0,119270358977.70628
2024-09-11 22:00:00,CRYPTOCAP:TOTAL,1933021002476.0,1963288128362.0,1929443307615.0,1954100248376.0,119270358977.70628
2024-09-11 23:00:00,CRYPTOCAP:TOTAL,1954118015645.0,1977489847967.0,1952731489509.0,1971841272084.0,119270358977.70628
2024-09-12 00:00:00,CRYPTOCAP:TOTAL,1971835241898.0,1989150845747.0,1970714685231.0,1983320700845.0,119270358977.70628
2024-09-12 01:00:00,CRYPTOCAP:TOTAL,1983317030822.0,1990164116222.0,1972470194568.0,1976130920109.0,119270358977.70628
2024-09-12 02:00:00,CRYPTOCAP:TOTAL,1976131643774.0,1982716157464.0,1970792039149.0,1979459255722.0,119270358977.70628
2024-09-12 03:00:00,CRYPTOCAP:TOTAL,1979415793970.0,1982431160485.0,1975963729705.0,1977569162453.0,119270358977.70628
2024-09-12 04:00:00,CRYPTOCAP:TOTAL,1977558142165.0,1979856591692.0,1971046633525.0,1973599571548.0,119270358977.70628
2024-09-12 05:00:00,CRYPTOCAP:TOTAL,1973590157858.0,1976339600616.0,1969319536365.0,1976333706104.0,119270358977.70628
2024-09-12 06:00:00,CRYPTOCAP:TOTAL,1976348223301.0,1977639448437.0,1973078989710.0,1973600988837.0,119270358977.70628
2024-09-12 07:00:00,CRYPTOCAP:TOTAL,1973586766220.0,1991701411111.0,1973515192015.0,1983765729632.0,126189190209.93027
2024-09-12 08:00:00,CRYPTOCAP:TOTAL,1983770434752.0,2000770398984.0,1983753449445.0,1999223563008.0,126189190209.93027
2024-09-12 09:00:00,CRYPTOCAP:TOTAL,1999256752221.0,2009865168648.0,1991379228729.0,1993783607048.0,126189190209.93027
2024-09-12 10:00:00,CRYPTOCAP:TOTAL,1993783863743.0,2004324965232.0,1993754436132.0,2001345325365.0,126189190209.93027
2024-09-12 11:00:00,CRYPTOCAP:TOTAL,2001327335970.0,2007988327983.0,1998900789043.0,1999619764137.0,126189190209.93027
2024-09-12 12:00:00,CRYPTOCAP:TOTAL,1999617075271.0,1999924776846.0,1992700356193.0,1994029671777.0,126189190209.93027
2024-09-12 13:00:00,CRYPTOCAP:TOTAL,1994026675496.0,1997982322633.0,1989816038519.0,1993300962060.0,126189190209.93027
2024-09-12 14:00:00,CRYPTOCAP:TOTAL,1993294283307.0,1998706464622.0,1991430304669.0,1997537442680.0,126189190209.93027
2024-09-12 15:00:00,CRYPTOCAP:TOTAL,1997537501998.0,2003704749357.0,1996491363404.0,1998826575176.0,126189190209.93027
2024-09-12 16:00:00,CRYPTOCAP:TOTAL,1998859421204.0,2000882656727.0,1994104559877.0,1994757141868.0,126189190209.93027
2024-09-12 17:00:00,CRYPTOCAP:TOTAL,1994761519938.0,1997349609300.0,1991436173022.0,1991553322291.0,126189190209.93027
2024-09-12 18:00:00,CRYPTOCAP:TOTAL,1991556193296.0,1997641827212.0,1990688422386.0,1994996283008.0,126189190209.93027
2024-09-12 19:00:00,CRYPTOCAP:TOTAL,1994992818505.0,1997508200951.0,1984503936098.0,1987526690905.0,126189190209.93027
2024-09-12 20:00:00,CRYPTOCAP:TOTAL,1987522815113.0,1994788123669.0,1979413897725.0,1986755406884.0,126189190209.93027
2024-09-12 21:00:00,CRYPTOCAP:TOTAL,1986757802049.0,2011974152850.0,1982872401635.0,1982873036328.0,126189190209.93027
2024-09-12 22:00:00,CRYPTOCAP:TOTAL,1982829821819.0,1992531488064.0,1975887074326.0,1979121185839.0,126189190209.93027
2024-09-12 23:00:00,CRYPTOCAP:TOTAL,1979112491671.0,1996509788053.0,1978703722984.0,1995174414323.0,126189190209.93027
2024-09-13 00:00:00,CRYPTOCAP:TOTAL,1995173911113.0,2005312451374.0,1993702768140.0,2004874015577.0,126189190209.93027
2024-09-13 01:00:00,CRYPTOCAP:TOTAL,2004870720284.0,2007323514618.0,1993381695476.0,1999307103441.0,126189190209.93027
2024-09-13 02:00:00,CRYPTOCAP:TOTAL,1999312475084.0,2006780221428.0,1998165288793.0,2006469614221.0,126189190209.93027
2024-09-13 03:00:00,CRYPTOCAP:TOTAL,2006488244313.0,2006609931905.0,1999182507324.0,2000872678516.0,126189190209.93027
2024-09-13 04:00:00,CRYPTOCAP:TOTAL,2000872002445.0,2005867686331.0,1991563493828.0,1994697035427.0,126189190209.93027
2024-09-13 05:00:00,CRYPTOCAP:TOTAL,1994688021728.0,2006946241220.0,1994513163475.0,2002716132079.0,126189190209.93027
2024-09-13 06:00:00,CRYPTOCAP:TOTAL,2002700091400.0,2004428669485.0,1999390886925.0,2002638600471.0,126189190209.93027
2024-09-13 07:00:00,CRYPTOCAP:TOTAL,2002635284370.0,2004963797443.0,1998419545458.0,1998892883165.0,107596108934.90485
2024-09-13 08:00:00,CRYPTOCAP:TOTAL,1998891405907.0,2004316176532.0,1993867620600.0,2000423918762.0,107596108934.90485
2024-09-13 09:00:00,CRYPTOCAP:TOTAL,2000407598269.0,2001843776339.0,1996229983972.0,1997814844038.0,107596108934.90485
2024-09-13 10:00:00,CRYPTOCAP:TOTAL,1997811445178.0,1999049935306.0,1992784786542.0,1993089775578.0,107596108934.90485
2024-09-13 11:00:00,CRYPTOCAP:TOTAL,1993090558422.0,1997436008766.0,1992197872551.0,1992197872551.0,107596108934.90485
2024-09-13 12:00:00,CRYPTOCAP:TOTAL,1992201878322.0,1997227786641.0,1991921451715.0,1994874825373.0,107596108934.90485
